"Drone mean charge","Drone max charge","Drone min charge","tick"
0.7763888888888897,0.8111111111111118,0.7569444444444453,909.0
0.7736111111111119,0.808333333333334,0.7541666666666675,911.0
0.7708333333333341,0.8055555555555562,0.7513888888888898,913.0
0.7680555555555564,0.8027777777777785,0.748611111111112,915.0
0.7652777777777786,0.8000000000000007,0.7458333333333342,917.0
0.7625000000000008,0.7972222222222229,0.7430555555555565,919.0
0.7597222222222231,0.7944444444444452,0.7402777777777787,921.0
0.7569444444444453,0.7916666666666674,0.7375000000000009,923.0
0.7541666666666675,0.7888888888888896,0.7347222222222232,925.0
0.7513888888888898,0.7861111111111119,0.7319444444444454,927.0
0.748611111111112,0.7833333333333341,0.7291666666666676,929.0
0.7458333333333342,0.7805555555555563,0.7263888888888899,931.0
0.7430555555555565,0.7777777777777786,0.7236111111111121,933.0
0.7402777777777787,0.7750000000000008,0.7208333333333343,935.0
0.7375000000000009,0.772222222222223,0.7180555555555566,937.0
0.7347222222222232,0.7694444444444453,0.7152777777777788,939.0
0.7319444444444454,0.7666666666666675,0.712500000000001,941.0
0.7291666666666676,0.7638888888888897,0.7097222222222233,943.0
0.7263888888888899,0.761111111111112,0.7069444444444455,945.0
0.7236111111111121,0.7583333333333342,0.7041666666666677,947.0
0.7208333333333343,0.7555555555555564,0.70138888888889,949.0
0.7180555555555566,0.7527777777777787,0.6986111111111122,951.0
0.7152777777777788,0.7500000000000009,0.6958333333333344,953.0
0.712500000000001,0.7472222222222231,0.6930555555555566,955.0
0.7097222222222233,0.7444444444444454,0.6902777777777789,957.0
0.7069444444444455,0.7416666666666676,0.6875000000000011,959.0
0.7041666666666677,0.7388888888888898,0.6847222222222233,961.0
0.70138888888889,0.736111111111112,0.6819444444444456,963.0
0.6986111111111122,0.7333333333333343,0.6791666666666678,965.0
0.6958333333333344,0.7305555555555565,0.67638888888889,967.0
0.6930555555555566,0.7277777777777787,0.6736111111111123,969.0
0.6902777777777789,0.725000000000001,0.6708333333333345,971.0
0.6875000000000011,0.7222222222222232,0.6680555555555567,973.0
0.6847222222222233,0.7194444444444454,0.665277777777779,975.0
0.6819444444444456,0.7166666666666677,0.6625000000000012,977.0
0.6791666666666678,0.7138888888888899,0.6597222222222234,979.0
0.67638888888889,0.7111111111111121,0.6569444444444457,981.0
0.6736111111111123,0.7083333333333344,0.6541666666666679,983.0
0.6708333333333345,0.7055555555555566,0.6513888888888901,985.0
0.6680555555555567,0.7027777777777788,0.6486111111111124,987.0
0.665277777777779,0.7000000000000011,0.6458333333333346,989.0
0.6625000000000012,0.6972222222222233,0.6430555555555568,991.0
0.6597222222222234,0.6944444444444455,0.6402777777777791,993.0
0.6569444444444457,0.6916666666666678,0.6375000000000013,995.0
0.6541666666666679,0.68888888888889,0.6347222222222235,997.0
0.6513888888888901,0.6861111111111122,0.6319444444444458,999.0
0.6486111111111124,0.6833333333333345,0.629166666666668,1001.0
0.6458333333333346,0.6805555555555567,0.6263888888888902,1003.0
0.6430555555555568,0.6777777777777789,0.6236111111111124,1005.0
0.6402777777777791,0.6750000000000012,0.6208333333333347,1007.0
0.6375000000000013,0.6722222222222234,0.6180555555555569,1009.0
0.6347222222222235,0.6694444444444456,0.6152777777777791,1011.0
0.6319444444444458,0.6666666666666679,0.6125000000000014,1013.0
0.629166666666668,0.6638888888888901,0.6097222222222236,1015.0
0.6263888888888902,0.6611111111111123,0.6069444444444458,1017.0
0.6236111111111124,0.6583333333333345,0.6041666666666681,1019.0
0.6208333333333347,0.6555555555555568,0.6013888888888903,1021.0
0.6180555555555569,0.652777777777779,0.5986111111111125,1023.0
0.6152777777777791,0.6500000000000012,0.5958333333333348,1025.0
0.6125000000000014,0.6472222222222235,0.593055555555557,1027.0
0.6097222222222236,0.6444444444444457,0.5902777777777792,1029.0
0.6069444444444458,0.6416666666666679,0.5875000000000015,1031.0
0.6041666666666681,0.6388888888888902,0.5847222222222237,1033.0
0.6013888888888903,0.6361111111111124,0.5819444444444459,1035.0
0.5986111111111125,0.6333333333333346,0.5791666666666682,1037.0
0.5958333333333348,0.6305555555555569,0.5763888888888904,1039.0
0.593055555555557,0.6277777777777791,0.5736111111111126,1041.0
0.5902777777777792,0.6250000000000013,0.5708333333333349,1043.0
0.5875000000000015,0.6222222222222236,0.5680555555555571,1045.0
0.5847222222222237,0.6194444444444458,0.5652777777777793,1047.0
0.5819444444444459,0.616666666666668,0.5625000000000016,1049.0
0.5791666666666682,0.6138888888888903,0.5597222222222238,1051.0
0.5763888888888904,0.6111111111111125,0.556944444444446,1053.0
0.5736111111111126,0.6083333333333347,0.5541666666666683,1055.0
0.5708333333333349,0.605555555555557,0.5513888888888905,1057.0
0.5680555555555571,0.6027777777777792,0.5486111111111127,1059.0
0.5652777777777793,0.6000000000000014,0.545833333333335,1061.0
0.5625000000000016,0.5972222222222237,0.5430555555555572,1063.0
0.5597222222222238,0.5944444444444459,0.5402777777777794,1065.0
0.556944444444446,0.5916666666666681,0.5375000000000016,1067.0
0.5541666666666683,0.5888888888888903,0.5347222222222239,1069.0
0.5513888888888905,0.5861111111111126,0.5319444444444461,1071.0
0.5486111111111127,0.5833333333333348,0.5291666666666683,1073.0
0.545833333333335,0.580555555555557,0.5263888888888906,1075.0
0.5430555555555572,0.5777777777777793,0.5236111111111128,1077.0
0.5402777777777794,0.5750000000000015,0.520833333333335,1079.0
0.5375000000000016,0.5722222222222237,0.5180555555555573,1081.0
0.5347222222222239,0.569444444444446,0.5152777777777795,1083.0
0.5319444444444461,0.5666666666666682,0.5125000000000017,1085.0
0.5291666666666683,0.5638888888888904,0.509722222222224,1087.0
0.5263888888888906,0.5611111111111127,0.5069444444444462,1089.0
0.5236111111111128,0.5583333333333349,0.5041666666666684,1091.0
0.520833333333335,0.5555555555555571,0.5013888888888907,1093.0
0.5180555555555573,0.5527777777777794,0.4986111111111129,1095.0
0.5152777777777795,0.5500000000000016,0.4958333333333351,1097.0
0.5125000000000017,0.5472222222222238,0.49305555555555736,1099.0
0.509722222222224,0.5444444444444461,0.4902777777777796,1101.0
0.5069444444444462,0.5416666666666683,0.4875000000000018,1103.0
0.5041666666666684,0.5388888888888905,0.48472222222222405,1105.0
0.5013888888888907,0.5361111111111128,0.4819444444444463,1107.0
0.4986111111111129,0.533333333333335,0.4791666666666685,1109.0
0.4958333333333351,0.5305555555555572,0.47638888888889075,1111.0
0.49305555555555736,0.5277777777777795,0.473611111111113,1113.0
0.4902777777777796,0.5250000000000017,0.4708333333333352,1115.0
0.4875000000000018,0.5222222222222239,0.46805555555555745,1117.0
0.48472222222222405,0.5194444444444462,0.4652777777777797,1119.0
0.4819444444444463,0.5166666666666684,0.4625000000000019,1121.0
0.4791666666666685,0.5138888888888906,0.45972222222222414,1123.0
0.47638888888889075,0.5111111111111128,0.4569444444444464,1125.0
0.473611111111113,0.5083333333333351,0.4541666666666686,1127.0
0.4708333333333352,0.5055555555555573,0.45138888888889084,1129.0
0.46805555555555745,0.5027777777777795,0.44861111111111307,1131.0
0.4652777777777797,0.5000000000000018,0.4458333333333353,1133.0
0.4625000000000019,0.497222222222224,0.44305555555555753,1135.0
0.45972222222222414,0.49444444444444624,0.44027777777777977,1137.0
0.4569444444444464,0.4916666666666685,0.437500000000002,1139.0
0.4541666666666686,0.4888888888888907,0.43472222222222423,1141.0
0.45138888888889084,0.48611111111111294,0.43194444444444646,1143.0
0.44861111111111307,0.48333333333333517,0.4291666666666687,1145.0
0.4458333333333353,0.4805555555555574,0.4263888888888909,1147.0
0.44305555555555753,0.47777777777777963,0.42361111111111316,1149.0
0.44027777777777977,0.47500000000000187,0.4208333333333354,1151.0
0.437500000000002,0.4722222222222241,0.4180555555555576,1153.0
0.43472222222222423,0.46944444444444633,0.41527777777777986,1155.0
0.43194444444444646,0.46666666666666856,0.4125000000000021,1157.0
0.4291666666666687,0.4638888888888908,0.4097222222222243,1159.0
0.4263888888888909,0.461111111111113,0.40694444444444655,1161.0
0.42361111111111316,0.45833333333333526,0.4041666666666688,1163.0
0.4208333333333354,0.4555555555555575,0.401388888888891,1165.0
0.4180555555555576,0.4527777777777797,0.39861111111111325,1167.0
0.41527777777777986,0.45000000000000195,0.3958333333333355,1169.0
0.4125000000000021,0.4472222222222242,0.3930555555555577,1171.0
0.4097222222222243,0.4444444444444464,0.39027777777777994,1173.0
0.40694444444444655,0.44166666666666865,0.3875000000000022,1175.0
0.4041666666666688,0.4388888888888909,0.3847222222222244,1177.0
0.401388888888891,0.4361111111111131,0.38194444444444664,1179.0
0.39861111111111325,0.43333333333333535,0.3791666666666689,1181.0
0.3958333333333355,0.4305555555555576,0.3763888888888911,1183.0
0.3930555555555577,0.4277777777777798,0.37361111111111334,1185.0
0.39027777777777994,0.42500000000000204,0.37083333333333557,1187.0
0.3875000000000022,0.4222222222222243,0.3680555555555578,1189.0
0.3847222222222244,0.4194444444444465,0.36527777777778003,1191.0
0.38194444444444664,0.41666666666666874,0.36250000000000226,1193.0
0.3791666666666689,0.41388888888889097,0.3597222222222245,1195.0
0.3763888888888911,0.4111111111111132,0.35694444444444673,1197.0
0.37361111111111334,0.40833333333333544,0.35416666666666896,1199.0
0.37083333333333557,0.40555555555555767,0.3513888888888912,1201.0
0.3680555555555578,0.4027777777777799,0.3486111111111134,1203.0
0.36527777777778003,0.40000000000000213,0.34583333333333566,1205.0
0.36250000000000226,0.39722222222222436,0.3430555555555579,1207.0
0.3597222222222245,0.3944444444444466,0.3402777777777801,1209.0
0.35694444444444673,0.39166666666666883,0.33750000000000235,1211.0
0.35416666666666896,0.38888888888889106,0.3347222222222246,1213.0
0.3513888888888912,0.3861111111111133,0.3319444444444468,1215.0
0.3486111111111134,0.3833333333333355,0.32916666666666905,1217.0
0.34583333333333566,0.38055555555555776,0.3263888888888913,1219.0
0.3430555555555579,0.37777777777778,0.3236111111111135,1221.0
0.3402777777777801,0.3750000000000022,0.32083333333333575,1223.0
0.33750000000000235,0.37222222222222445,0.318055555555558,1225.0
0.3347222222222246,0.3694444444444467,0.3152777777777802,1227.0
0.3319444444444468,0.3666666666666689,0.31250000000000244,1229.0
0.32916666666666905,0.36388888888889115,0.3097222222222247,1231.0
0.3263888888888913,0.3611111111111134,0.3069444444444469,1233.0
0.3236111111111135,0.3583333333333356,0.30416666666666914,1235.0
0.32083333333333575,0.35555555555555785,0.30138888888889137,1237.0
0.318055555555558,0.3527777777777801,0.2986111111111136,1239.0
0.3152777777777802,0.3500000000000023,0.29583333333333584,1241.0
0.3138888888888913,0.34722222222222454,0.29305555555555807,1243.0
0.3138888888888913,0.3444444444444468,0.2902777777777803,1245.0
0.3138888888888913,0.341666666666669,0.28750000000000253,1247.0
0.3138888888888913,0.33888888888889124,0.28472222222222476,1249.0
0.3138888888888913,0.33611111111111347,0.281944444444447,1251.0
0.3138888888888913,0.3333333333333357,0.2791666666666692,1253.0
0.3138888888888913,0.3347222222222246,0.27638888888889146,1255.0
0.3138888888888913,0.3402777777777801,0.2736111111111137,1257.0
0.3138888888888913,0.34583333333333566,0.2708333333333359,1259.0
0.3138888888888913,0.3513888888888912,0.26805555555555816,1261.0
0.3138888888888913,0.35694444444444673,0.2652777777777804,1263.0
0.3138888888888913,0.36250000000000226,0.2625000000000026,1265.0
0.3138888888888913,0.3680555555555578,0.25972222222222485,1267.0
0.3138888888888913,0.37361111111111334,0.2569444444444471,1269.0
0.3138888888888913,0.3791666666666689,0.2541666666666693,1271.0
0.3138888888888913,0.3847222222222244,0.25138888888889155,1273.0
0.3138888888888913,0.39027777777777994,0.24861111111111378,1275.0
0.3138888888888913,0.3958333333333355,0.245833333333336,1277.0
0.3152777777777802,0.401388888888891,0.24305555555555824,1279.0
0.32083333333333575,0.40694444444444655,0.24861111111111378,1281.0
0.3263888888888913,0.4125000000000021,0.2541666666666693,1283.0
0.3319444444444468,0.4180555555555576,0.25972222222222485,1285.0
0.33750000000000235,0.42361111111111316,0.2652777777777804,1287.0
0.3430555555555579,0.4291666666666687,0.2708333333333359,1289.0
0.3486111111111134,0.43472222222222423,0.27638888888889146,1291.0
0.35416666666666896,0.44027777777777977,0.281944444444447,1293.0
0.3597222222222245,0.4458333333333353,0.28750000000000253,1295.0
0.36527777777778003,0.45138888888889084,0.29305555555555807,1297.0
0.37083333333333557,0.4569444444444464,0.2986111111111136,1299.0
0.3763888888888911,0.4625000000000019,0.30416666666666914,1301.0
0.38194444444444664,0.46805555555555745,0.3097222222222247,1303.0
0.3875000000000022,0.473611111111113,0.3152777777777802,1305.0
0.3930555555555577,0.4791666666666685,0.32083333333333575,1307.0
0.39861111111111325,0.48472222222222405,0.3263888888888913,1309.0
0.4041666666666688,0.4902777777777796,0.3319444444444468,1311.0
0.4097222222222243,0.4958333333333351,0.33750000000000235,1313.0
0.41527777777777986,0.5013888888888907,0.3430555555555579,1315.0
0.4208333333333354,0.5069444444444462,0.3486111111111134,1317.0
0.4263888888888909,0.5125000000000017,0.35416666666666896,1319.0
0.43194444444444646,0.5180555555555573,0.3597222222222245,1321.0
0.437500000000002,0.5236111111111128,0.36527777777778003,1323.0
0.44305555555555753,0.5291666666666683,0.37083333333333557,1325.0
0.44861111111111307,0.5347222222222239,0.3763888888888911,1327.0
0.4541666666666686,0.5402777777777794,0.38194444444444664,1329.0
0.45972222222222414,0.545833333333335,0.3875000000000022,1331.0
0.4652777777777797,0.5513888888888905,0.3930555555555577,1333.0
0.4708333333333352,0.556944444444446,0.39861111111111325,1335.0
0.47638888888889075,0.5625000000000016,0.4041666666666688,1337.0
0.4819444444444463,0.5680555555555571,0.4097222222222243,1339.0
0.4875000000000018,0.5736111111111126,0.41527777777777986,1341.0
0.49305555555555736,0.5791666666666682,0.4208333333333354,1343.0
0.4986111111111129,0.5847222222222237,0.4263888888888909,1345.0
0.5041666666666684,0.5902777777777792,0.43194444444444646,1347.0
0.509722222222224,0.5958333333333348,0.437500000000002,1349.0
0.5152777777777795,0.6013888888888903,0.44305555555555753,1351.0
0.520833333333335,0.6069444444444458,0.44861111111111307,1353.0
0.5263888888888906,0.6125000000000014,0.4541666666666686,1355.0
0.5319444444444461,0.6180555555555569,0.45972222222222414,1357.0
0.5375000000000016,0.6236111111111124,0.4652777777777797,1359.0
0.5430555555555572,0.629166666666668,0.4708333333333352,1361.0
0.5486111111111127,0.6347222222222235,0.47638888888889075,1363.0
0.5541666666666683,0.6402777777777791,0.4819444444444463,1365.0
0.5597222222222238,0.6458333333333346,0.4875000000000018,1367.0
0.5652777777777793,0.6513888888888901,0.49305555555555736,1369.0
0.5708333333333349,0.6569444444444457,0.4986111111111129,1371.0
0.5763888888888904,0.6625000000000012,0.5041666666666684,1373.0
0.5819444444444459,0.6680555555555567,0.509722222222224,1375.0
0.5875000000000015,0.6736111111111123,0.5152777777777795,1377.0
0.593055555555557,0.6791666666666678,0.520833333333335,1379.0
0.5986111111111125,0.6847222222222233,0.5263888888888906,1381.0
0.6041666666666681,0.6902777777777789,0.5319444444444461,1383.0
0.6097222222222236,0.6958333333333344,0.5375000000000016,1385.0
0.6152777777777791,0.70138888888889,0.5430555555555572,1387.0
0.6208333333333347,0.7069444444444455,0.5486111111111127,1389.0
0.6263888888888902,0.712500000000001,0.5541666666666683,1391.0
0.6319444444444458,0.7180555555555566,0.5597222222222238,1393.0
0.6375000000000013,0.7236111111111121,0.5652777777777793,1395.0
0.6430555555555568,0.7291666666666676,0.5708333333333349,1397.0
0.6486111111111124,0.7347222222222232,0.5763888888888904,1399.0
0.6541666666666679,0.7402777777777787,0.5819444444444459,1401.0
0.6597222222222234,0.7458333333333342,0.5875000000000015,1403.0
0.665277777777779,0.7513888888888898,0.593055555555557,1405.0
0.6708333333333345,0.7569444444444453,0.5986111111111125,1407.0
0.67638888888889,0.7625000000000008,0.6041666666666681,1409.0
0.6819444444444456,0.7680555555555564,0.6097222222222236,1411.0
0.6875000000000011,0.7736111111111119,0.6152777777777791,1413.0
0.6930555555555566,0.7791666666666675,0.6208333333333347,1415.0
0.6986111111111122,0.784722222222223,0.6263888888888902,1417.0
0.7041666666666677,0.7902777777777785,0.6319444444444458,1419.0
